"Listing"

"WFR Listing"
"Created 16 February 2022 05:00"


"CVN","Age Scrapped","Fleet Type","Bale Capacity (cu m)","Sister Vessel Code","Owner Size","Post Panamax (Ind)","Post Panamax Old Locks (Ind)","SOx Scrubber 1 Retrofit Indicator","Demo Buyer","Stock Exchange","Panama NT","Suez NT","P and I Club
","Air Draft From Keel","Last Hull Survey Date","EST Number (Energy Saving Technologies)","EST Detail (Energy Saving Technologies)","Hull Survey Due Date","Consumption (tpd)","Deballast Cap (cu m/h)","CGT","LBP (m)","Gear (Ind)","Log fitted (Ind)","ConBulk","Pool Operator","Manager","Manager Country/Region","Operator Group","Operator Nationality/Region","Eco-Speed - Ballast (knots)","Eco-Speed - Laden (knots)","Main Consumption at Laden Speed (tpd)","Main Consumption at Ballast Speed (tpd)","Main Consumption at Eco-Speed Ballast (tpd)","Main Consumption at Eco-Speed Laden (tpd)","Australia Fitted Ind","Builder Country/Region","Operator Country/Region"
59492763,,"Bulkers",68200,76827,"Small (6-10) ",,,,,,,,"West of England P&I",,"24-Mar-2020",,,"17-May-2025",,,16513.81,185,"N","N",,,"Jiangsu Lidian Shpg","China P.R.","Jiangyin Ligang Gen","China P.R.",,,,,,,"Y","China P.R.","China P.R."
16189120,,"Bulkers",68200,76827,"Small (6-10) ",,,,,,,,"West of England P&I",,"16-Jul-2020",,,"27-Jul-2025",,,16513.81,185,"Y","N",,,"Jiangsu Lidian Shpg","China P.R.","Jiangyin Ligang Gen","China P.R.",,,,,,,"Y","China P.R.","China P.R."
16189133,,"Bulkers",68200,76827,"Small (6-10) ",,,,,,,,"West of England P&I",,"04-Aug-2020",,,"27-Aug-2025",,,16515.03,185,"Y","N",,,"Jiangsu Lidian Shpg","China P.R.","Jiangyin Ligang Gen","China P.R.",,,,,,,"Y","China P.R.","China P.R."
16189146,,"Bulkers",68200,76827,"Small (6-10) ",,,,,,,,"West of England P&I",,"08-Oct-2020",,,"10-Nov-2025",,,16508.91,185,"Y","N",,,"Jiangsu Lidian Shpg","China P.R.","Jiangyin Ligang Gen","China P.R.",,,,,,,"Y","China P.R.","China P.R."
16189159,,"Bulkers",68200,76827,"Small (6-10) ",,,,,,,,"West of England P&I",,"25-Feb-2021",,,"14-Apr-2026",,,16531.56,185,"Y",,,,"Jiangsu Lidian Shpg","China P.R.","Jiangyin Ligang Gen","China P.R.",,,,,,,"Y","China P.R.","China P.R."
16174168,,"Bulkers",42362,76519,"Very Small (1-5) ",,,,,,,,"Gard P&I",,"04-Jan-2022",,,"10-Apr-2022",,,13083.10,171.5,"Y","Y",,,"Crnogorska Plovidba","Montenegro","Crnogorska Plovidba","Montenegro",,,,,,,,"China P.R.","Montenegro"
16174171,,"Bulkers",42362,76519,"Very Small (1-5) ",,,,,,,,"Gard P&I",,"14-Aug-2017",,,"30-Aug-2022",24.7,,13083.10,171.5,"Y","Y",,,"Crnogorska Plovidba","Montenegro","Crnogorska Plovidba","Montenegro",10.7,10.3,,,13.9,17.5,,"China P.R.","Montenegro"
16216130,,"Bulkers",,77634,"Small (6-10) ",,,,,,,,,,,,,,,,15215.20,192,"N","N",,,"Huayuan Star Shpg.","China P.R.","Huayuan Star Shpg.","China P.R.",,,,,,,,"China P.R.","China P.R."
16172706,,"Bulkers",42362,76519,"Small (6-10) ",,,,,,,,,,"12-Oct-2021",,,"02-May-2023",,,13068.17,171.5,"Y","N",,,"Aquarius Bulk","Greece","Aquarius Bulk","Greece",,,,,,,,"China P.R.","Greece"
16172719,,"Bulkers",42362,76519,"Small (6-10) ",,,,,,,,,,"21-Oct-2021",,,"09-Jul-2023",,,13068.17,171.5,"Y","N",,,"Aquarius Bulk","Greece","Aquarius Bulk","Greece",,,,,,,,"China P.R.","Greece"
16172722,,"Bulkers",42362,76519,"Small (6-10) ",,,,,,,,,,"14-Oct-2021",,,"29-Jun-2023",,,13068.17,171.5,"Y","Y",,,"Aquarius Bulk","Greece","Aquarius Bulk","Greece",,,,,,,,"China P.R.","Greece"
16172643,,"Bulkers",42362,76519,"Small (6-10) ",,,,,,,,,,"08-Oct-2021",,,"18-Aug-2026",,,13068.17,171.5,"Y","Y",,,"Aquarius Bulk","Greece","Aquarius Bulk","Greece",,,,,,,,"China P.R.","Greece"
16172669,,"Bulkers",42362,76519,"Small (6-10) ",,,,,,,,,,"21-Oct-2021",,,"27-Mar-2022",,,13068.17,171.5,"Y","N",,,"Aquarius Bulk","Greece","Aquarius Bulk","Greece",,,,,,,,"China P.R.","Greece"
16172735,,"Bulkers",42362,76519,"Very Small (1-5) ",,,,,,,,,,"05-Sep-2018",,,"04-Sep-2023",,,13068.17,171.5,"Y","Y",,,"Northsouth Maritime","Greece","Northsouth Maritime","Cuba",,,,,,,,"China P.R.","Greece"
16172672,,"Bulkers",42362,76519,"Very Small (1-5) ",,,,,,,,,,"14-Jan-2022",,,"03-Apr-2022",,,13068.17,171.5,"Y","N",,,"Northsouth Maritime","Greece","Northsouth Maritime","Cuba",,,,,,,,"China P.R.","Greece"
16172698,,"Bulkers",42362,76519,"Very Small (1-5) ",,,,,,,,,,"22-Dec-2021",,,"12-May-2023",,,13068.17,171.5,"Y","N",,,"Northsouth Maritime","Greece","Northsouth Maritime","Cuba",,,,,,,,"China P.R.","Greece"
16185801,,"Bulkers",85950,93812,"Very Small (1-5) ",,"N",,,,,,,,"05-Apr-2017",,,"27-May-2022",,,18866.23,217,"N",,,,"Zhejiang Huixin","China P.R.","Zhejiang Huixin","China P.R.",,,,,,,,"China P.R.","China P.R."
16070556,,"Bulkers",125598,72880,"Small (6-10) ",,"Y","Y",,,,,"North of England P&I",52.85,"14-Aug-2020",,,"26-Sep-2025",50,,24751.65,240,"N","N",,,"Anglo International","United Kingdom","Anglo International","United Kingdom",,,,,,,"Y","China P.R.","United Kingdom"
16185793,,"Bulkers",85950,93812,"Very Small (1-5) ",,"N",,,,,,"West of England P&I",,"23-Dec-2020",,,"05-Feb-2026",,,18863.98,217,"N",,,,"Josco Yuansheng","China P.R.","Taizhou Donghai SY","China P.R.",,,,,,,,"China P.R.","China P.R."
16106864,,"Bulkers",,77367,"Large (21-50)",,"N",,,"Euronext NOTC
",38055,42331,"The London P&I Club",,"24-Dec-2020",,,"11-Jan-2026",31.4,,19836.66,223,"N",,,,"Hachiuma Steamship","Japan","Castor Maritime","Cyprus",,,,,,,,"Japan","Cyprus"
16106848,,"Bulkers",,77367,"Large (21-50)",,"N",,,"Euronext NOTC
",,,"Gard P&I",,"27-Aug-2020",,,"26-Aug-2025",39.1,,19819.77,223,"N",,,,"Castor Maritime","Cyprus","Castor Maritime","Cyprus",,,39.1,39.1,,,,"Japan","Cyprus"
16106969,,"Bulkers",,77367,"Extra Large (100+)",,"N","Y",,"NASDAQ",,,"Gard P&I",,"28-Jun-2020",1,"1 x Hull Fin - Sanoyas Shipbuilding Sanoyas Tandem Fin™","25-Jul-2025",31.4,,19821.41,223,"N",,,,"Equinox Maritime","Greece","Star Bulk Carriers","Greece",,,,,,,,"Japan","Greece"
16168259,,"Bulkers",,77367,"Very Small (1-5) ",,"N",,,,,,"Standard Club P&I",,"10-Dec-2021",,,"15-Dec-2026",30.8,2600,19849.46,223,"N",,,,"Sojitz Marine","Japan","John Swire & Sons","Singapore",,,,,,,,"Japan","Germany"
16057728,,"Bulkers",,72515,"Medium (11-20)",,"Y","Y",,,,,"UK P&I Club",,"01-May-2020",,,"12-May-2025",,,21246.24,204,"Y","N",,,"Usui Kaiun Co. Ltd.","Japan","Mitsui OSK Lines","Japan",,,,,,,,"Japan","Japan"
16072668,,"Bulkers",,72515,"Very Large (51-100)",,"Y",,,,,,"Japan P&I",,"07-May-2020",,,"01-Jun-2025",,,21246.24,204,"Y","N",,,"Santoku Shipping","Japan","Mitsui OSK Lines","Japan",,,,,,,,"Japan","Japan"
16106930,,"Bulkers",,77367,"Large (21-50)",,"N",,,,,,"Gard P&I",,"04-Nov-2021",,,"28-Sep-2026",31.4,,19820.05,223,"N",,,,"Yasa Shipping","Turkey","Oldendorff Carriers","Germany",,,,,,,,"Japan","Germany"
16106943,,"Bulkers",,77367,"Large (21-50)",,"N",,,,,,"Gard P&I",,"19-Nov-2021",,,"04-Oct-2026",35,,19820.05,223,"N",,,,"Yasa Shipping","Turkey","Oldendorff Carriers","Germany",12.5,12.5,35,32,26,29,,"Japan","Germany"
16106880,,"Bulkers",,73693,"Extra Large (100+)",,"Y","Y",,,,,"North of England P&I",,"31-May-2021",1,"1 x Hull Fin - Sanoyas Shipbuilding Sanoyas Tandem Fin™","18-Jul-2026",50.6,,24936.33,238,"N",,,,"Synergy Ocean","Philippines",,,,,,,,,,"Japan"
16073160,,"Bulkers",,77367,"Large (21-50)",,"N",,,,,,"Standard Club P&I",,"20-Apr-2021",,,"25-Apr-2026",31.4,,19819.77,223,"N",,,,"Mizuho Sangyo","Japan","Nippon Yusen Kaisha","Japan",,,,,,,,"Japan","Japan"
16010073,,"Bulkers",,78731,"Large (21-50)",,"N",,,"Euronext NOTC
",,,"The London P&I Club",49.41,"12-Jan-2020",,,"08-Feb-2025",31.4,,19073.90,219,"N",,,,"Fleet Management","Hong Kong",,,,,,,,,"Y","Japan"
16065215,,"Bulkers",,72747,"Large (21-50)",,"Y",,,,,,"Japan P&I",,"20-Jun-2020",1,"1 x Hull Fin - Sanoyas Shipbuilding Sanoyas Tandem Fin™","22-Jul-2025",,,24935.15,238,"N",,,,"Shunzan Kaiun","Japan",,,,,,,,,,"Japan"
16106927,,"Bulkers",,77367,"Medium (11-20)",,"N",,,,,,"Standard Club P&I",,"29-May-2021",,,"21-Jun-2026",31.4,,19819.77,223,"N",,,,"Mitsubishi Ore","Japan",,,,,,,,,,"Japan"
16072613,,"Bulkers",,76702,"Large (21-50)",,"N",,,,,,"Britannia P&I",,"07-Jul-2017",1,"1 x Hull Fin - Sanoyas Shipbuilding Sanoyas Tandem Fin™","06-Jul-2022",31.4,,19759.76,223,"N",,,,"Wah Kwong Shipmgt","Hong Kong",,,,,,,,,,"Japan"
16106893,,"Bulkers",,78731,"Small (6-10) ",,"N",,,,,,"Steamship Mutual P&I",49.41,"14-Jan-2021",,,"24-Feb-2026",31.4,,19112.13,220,"N",,,,"Belships Management","Singapore","Ultranav Naviera","Chile",,,,,,,"Y","Japan","Denmark"
16106914,,"Bulkers",,77367,"Medium (11-20)",,"N",,,,,,"North of England P&I",,"16-Nov-2018",1,"1 x Hull Fin - Sanoyas Shipbuilding Sanoyas Tandem Fin™","15-Nov-2023",31.4,,19815.14,223,"N",,,,"WSM Singapore","Singapore","Pacific Carriers","Singapore",,,,,,,,"Japan","Singapore"
16106877,,"Bulkers",,73693,"Medium (11-20)",,"Y","Y",,,,,"North of England P&I",,"14-Feb-2021",1,"1 x Hull Fin - Sanoyas Shipbuilding Sanoyas Tandem Fin™","23-Jan-2026",,,24936.33,238,"N",,,,"Synergy Ocean","Philippines","Nissen Kaiun","Japan",,,,,,,,"Japan","Japan"
16106901,,"Bulkers",,77367,"Small (6-10) ",,"N",,,,,,"West of England P&I",,"08-May-2018",1,"1 x Hull Fin - Sanoyas Shipbuilding Sanoyas Tandem Fin™","07-May-2023",31.4,,19819.77,223,"N",,,,"Sea Pioneer Shipping","Greece","Sea Pioneer Shipping","Greece",,,,,,,,"Japan","Greece"
16178579,,"Bulkers",,77367,"Small (6-10) ",,"N",,,,,,"West of England P&I",,"04-Apr-2020",1,"1 x Hull Fin - Sanoyas Shipbuilding Sanoyas Tandem Fin™","18-Mar-2025",39.3,,19815.14,223,"N",,,,"Sea Pioneer Shipping","Greece","Sea Pioneer Shipping","Greece",,,39.3,39.3,,,,"Japan","Greece"
16178582,,"Bulkers",,77366,"Large (21-50)",,"N",,,,38177,42309,"The London P&I Club",49.71,"12-Jun-2018",,,"12-Jun-2023",38,,19848.37,224,"N",,,,"Trust Bulkers","Greece","Centrofin Management","Greece",13,12.2,38,38,27,27,"Y","Japan","Greece"
16178595,,"Bulkers",,77366,"Small (6-10) ",,"N",,,,,,"Britannia P&I",49.71,"12-Sep-2020",,,"25-Aug-2025",31.4,,19803.42,224,"N",,,,"Meadway Shpg. & Trdg","Greece","Meadway Shpg. & Trdg","Greece",,,,,,,"Y","Japan","Greece"
16072671,,"Bulkers",,72515,"Very Small (1-5) ",,"Y","Y",,,,,"Japan P&I",,"12-Feb-2020",,,"25-Jan-2025",,,21246.24,204,"Y","N",,,"Hokoku Marine Co.Ltd","Japan","Mitsui OSK Lines","Japan",,,,,,,,"Japan","Japan"
16086331,,"Bulkers",,76702,"Small (6-10) ",,"N",,,,,,"Steamship Mutual P&I",,"10-Oct-2020",1,"1 x Hull Fin - Sanoyas Shipbuilding Sanoyas Tandem Fin™","15-Sep-2025",31.4,,19814.87,223,"N",,,,"Magna Marine Inc.","Greece","Magna Marine Inc.","Greece",,,,,,,,"Japan","Greece"
16106851,,"Bulkers",,77367,"Medium (11-20)",,"N",,,,38055,42331,"North of England P&I",,"25-May-2021",,,"19-Oct-2025",38,,19836.66,224,"N",,,,"Orion Reederei","Germany","Orion Reederei","Germany",13.7,12.5,38,38,29.5,32,,"Japan","Germany"
16197783,,"Bulkers",88950,,"Medium (11-20)",,"N",,,"Tokyo",,,"Gard P&I",,"23-Sep-2020",,,"31-Oct-2025",33.5,,18702.66,218,"N",,,,"Sandigan Ship","Philippines","Kyoei Tanker","Japan",12.5,11.5,33.5,33.5,22.5,22.5,,"Japan","Japan"
16226768,,"Bulkers",88950,77941,"Large (21-50)",,,,,,33339,38637,"Steamship Mutual P&I",,"08-Feb-2017",,,"01-Mar-2022",,,18702.66,218,"N",,,,"Ocean Long Shipping","Hong Kong","Ocean Longevity","Hong Kong",,,,,,,,"Japan","Hong Kong"
16226713,,"Bulkers",88950,77941,"Small (6-10) ",,,"Y",,,33339,38637,"Gard P&I",,"25-Apr-2017",,,"10-Jul-2022",,,18706.34,218,"N",,,,"Safe Bulkers Mngt","Cyprus","Safety Management","Greece",,,,,,,,"Japan","Greece"
16227710,,"Bulkers",88950,77967,"Extra Large (100+)",,,,,"Taiwan",,,"Skuld",,"06-Feb-2018",,,"17-Apr-2023",,,18705.21,218,"N",,,,"Wisdom Marine Intl","Taiwan","Wisdom Marine Group","Taiwan",,,,,,,,"Japan","Taiwan"
16227723,,"Bulkers",88950,77967,"Extra Large (100+)",,,,,"Taiwan",,,"Skuld",,"28-Apr-2018",,,"10-Jun-2023",,,18705.21,218,"N",,,,"Wisdom Marine Group","Taiwan","Wisdom Marine Group","Taiwan",,,,,,,,"Japan","Taiwan"
16238211,,"Bulkers",86309,,"Medium (11-20)",,,,,,33359,38494,"North of England P&I",,"01-Oct-2018",,,"26-Sep-2023",30.9,,18707.19,218,"N",,,,"Seastar Chartering","Greece","Seastar Chartering","Greece",,,30.9,,,,"Y","Japan","Greece"
16152737,,"Bulkers",,75345,"Extra Large (100+)",,"Y","Y",,,,,"The London P&I Club",60.19,"13-Jul-2020",,,"24-Aug-2025",,4901,31204.82,283,"N",,,,"Eastern Pacific Shpg","Singapore",,,,,,,,,"Y","Japan"
16152740,,"Bulkers",,75345,"Very Large (51-100)",,"Y","Y",,,,,"Steamship Mutual P&I",60.19,"21-May-2017",,,"09-Jul-2022",,4901,31207.67,283,"N",,,,"SK Shipmngt.","South Korea",,,,,,,,,"Y","Japan"
16152766,,"Bulkers",88950,,"Very Large (51-100)",,,,,,,,"Standard Club P&I",,"13-Jan-2021",,,"20-Jan-2026",,,18702.66,218,"N",,,,"ISM Ship","Singapore",,,,,,,,,,"Japan"
16169485,,"Bulkers",88950,76379,"Extra Large (100+)",,,,,,33332,38570,"Gard P&I",,"02-Feb-2022",,,"17-Nov-2026",34.1,,18698.14,218,"N",,,,"Zodiac Maritime","United Kingdom",,,,,34.1,32,,,"Y","Japan"
16152753,,"Bulkers",,75345,"Very Large (51-100)",,"Y","Y",,,,88371,"Skuld",60.19,"05-Jan-2018",,,"17-Jan-2023",,4901,31207.67,283,"N",,,,"SK Shipping","South Korea",,,,,,,,,"Y","Japan"
16169498,,"Bulkers",88950,76379,"Very Small (1-5) ",,,"Y",,,33332,38570,"Japan P&I",,"06-Dec-2021",,,"23-Jan-2027",,,18698.14,218,"N",,,,"Sanko Steamship","Japan","Sanko Steamship","Japan",,,,,,,,"Japan","Japan"
16226755,,"Bulkers",88950,77941,"Large (21-50)",,,,,"Euronext NOTC
",33339,38596,"The London P&I Club",,"25-Dec-2021",,,"04-Oct-2026",32.2,,18700.68,218,"N",,,,"Castor Maritime","Cyprus",,,,,32.2,32.2,,,,"Japan"
16209503,,"Bulkers",86309,,"Large (21-50)",,,,,"NYSE",33339,38578,"UK P&I Club",,"06-Jan-2017",,,"19-Feb-2022",,,18700.68,218,"N",,,,"Safe Bulkers Mngt","Cyprus","Safe Bulkers","Greece",,,,,,,,"Japan","Greece"
16176191,,"Bulkers",88950,93620,"Large (21-50)",,,,,"NYSE",33332,38488,"Gard P&I",48.05,"07-Apr-2021",,,"06-Apr-2026",33.7,,18698.14,218,"N",,,,"Safe Bulkers Mngt","Cyprus","Safe Bulkers","Greece",,,,,,,,"Japan","Greece"
16221789,,"Bulkers",88950,,"Large (21-50)",,,,,"NYSE",33339,38515,"UK P&I Club",,"07-Jul-2018",,,"24-Jul-2023",24,,18700.68,218,"N",,,,"Safe Bulkers Mngt","Cyprus","Safe Bulkers","Greece",,,24,19,,,,"Japan","Greece"
16226726,,"Bulkers",88950,77941,"Medium (11-20)",,,,,,33339,38637,"Standard Club P&I",,"21-Nov-2017",,,"20-Nov-2022",,,18699.27,218,"N",,,,"Alassia Newships","Greece","Alassia Newships","Greece",13,12.2,34.8,34.8,26,26,,"Japan","Greece"
16176162,,"Bulkers",88950,93620,"Small (6-10) ",,,,,,33332,38488,"The Swedish Club P&I",48.05,"22-Aug-2020",,,"13-Sep-2025",33,,18698.14,218,"N",,,,"B. Schulte (China)","China P.R.","Rewood Ocean Shpg.","China P.R.",12,12,33,32.6,25,25.8,,"Japan","China P.R."
16176175,,"Bulkers",88950,93620,"Small (6-10) ",,,,,,33332,38488,"The Swedish Club P&I",48.05,"10-Sep-2020",,,"13-Oct-2025",33.2,,18698.14,218,"N",,,,"B. Schulte (China)","China P.R.","Rewood Ocean Shpg.","China P.R.",12.5,12,33.2,32.6,26,26.5,,"Japan","China P.R."
16144129,,"Bulkers",,75345,"Medium (11-20)",,"Y",,,"NASDAQ Cap",,88173,"Gard P&I",60.19,"29-Jun-2020",,,"28-Jun-2025",65.1,4901,31208.08,283,"N",,,,"Seanergy Maritime","Greece","Seanergy Maritime","Greece",11.5,11.5,65.1,63.7,34,37,"Y","Japan","Greece"
16131103,,"Bulkers",88950,,"Very Small (1-5) ",,,,,,,,"Steamship Mutual P&I",,"20-Sep-2020",,,"22-Oct-2025",,,18702.10,218.84,"N",,,,"Fundador Naviera","Greece","Fundador Naviera","Greece",,,,,,,,"Japan","Greece"
16176188,,"Bulkers",88950,93620,"Very Small (1-5) ",,,,,"Hong Kong",33332,38488,"Skuld",48.05,"08-Dec-2020",,,"30-Nov-2025",33.7,,18698.14,218,"N",,,,"Wallem Shipmngt","Hong Kong","Great Harvest","Hong Kong",,,,,,,,"Japan","Hong Kong"
16197767,,"Bulkers",88950,,"Large (21-50)",,"N",,,"Euronext NOTC
",,,"The London P&I Club",,"01-Feb-2021",,,"09-Feb-2026",33.1,,18702.66,218,"N",,,,"Castor Maritime","Cyprus","Castor Maritime","Cyprus",12.9,11.4,33.1,30.45,22.6,22.6,,"Japan","Cyprus"
16226739,,"Bulkers",88950,77941,"Large (21-50)",,,,,"Euronext NOTC
",33339,38637,"The London P&I Club",,"05-Mar-2021",,,"28-Feb-2026",,,18705.21,218,"N",,,,"Castor Maritime","Cyprus","Castor Maritime","Cyprus",,,,,,,,"Japan","Cyprus"
16226742,,"Bulkers",88950,77941,"Very Small (1-5) ",,,,,,33339,38637,"Gard P&I",,"12-Jun-2020",,,"12-Mar-2025",,,18700.68,218,"N",,,,"Minerva Ship Mgmt","Greece","Minerva Ship Mgmt","Greece",,,,,,,,"Japan","Greece"
16144116,,"Bulkers",,75345,"Large (21-50)",,"Y",,,,,,"UK P&I Club",60.19,"28-May-2020",,,"23-Mar-2025",,4901,31208.08,283,"N",,,,"Alpha Bulkers","Greece","Alpha Tankers","Greece",,,,,,,"Y","Japan","Greece"
16242968,,"Bulkers",,78378,"Very Large (51-100)",,"Y",,,"Oslo",38770,43811,"North of England P&I",,"21-Dec-2018",2,"1 x Rudder Bulb - Sasebo H.I., 1 x Hull Fin - Sasebo H.I. S.S. Fin","26-Nov-2023",,,20530.27,225,"N",,,,"OSM Maritime","Norway","Fredriksen Group","Norway",,,,,,,,"Japan","Bermuda"
16178687,,"Bulkers",38422,93670,"Medium (11-20)",,"N",,,,,,"The London P&I Club",,"02-Oct-2021",,,"08-Nov-2026",,,11426.37,163.5,"Y","N",,,"Newport SA","Greece","Newport SA","Greece",11.5,11.2,23,23,16,16,,"Japan","Greece"
16178632,,"Bulkers",38422,93668,"Medium (11-20)",,"N",,,,,,,,"19-Jun-2017",,,"18-Jun-2022",23.9,,11426.37,163.5,"Y","N",,,"Oryx Shipping","Greece","Oryx Shipping","Greece",,,23.9,21.8,,,,"Japan","Greece"
16178766,,"Bulkers",45414,93671,"Very Small (1-5) ",,"N",,,,,,"Japan P&I",,"16-Nov-2020",,,"22-Oct-2025",,,12812.27,168.5,"Y","N",,,"Onexes Maritime","Sweden","Onexes Maritime","Sweden",,,,,,,"Y","Japan","Sweden"
16178674,,"Bulkers",38422,93670,"Small (6-10) ",,"N",,,,,,"Britannia P&I",,"06-Mar-2021",,,"28-Mar-2026",,,11432.95,163.5,"Y","Y",,,"Filharmony Ship","Philippines","Pacific Carriers","Singapore",,,,,,,,"Japan","Malaysia"
16178711,,"Bulkers",38422,,"Small (6-10) ",,"N",,,,,,"The London P&I Club",,"07-Jun-2021",,,"05-Jul-2026",,,11426.37,163.5,"Y","N",,,"Stallion Marine","Greece","FGM Chartering","Greece",,,,,,,,"Japan","Greece"
16178740,,"Bulkers",45414,93671,"Medium (11-20)",,"N","Y",,,,,"Britannia P&I",,"25-Sep-2020",,,"03-May-2025",,,12812.27,168.5,"Y","N",,,"Reitaku Kaiun","Japan","Murakami Sekiyu","Japan",,,,,,,"Y","Japan","Japan"
16178690,,"Bulkers",38422,,"Medium (11-20)",,"N",,,,,,"Gard P&I",,"07-Jul-2021",,,"14-Jan-2026",,,11426.37,163.5,"Y","N",,,"Dalex Shipping","Greece","Dalex Shipping","Greece",,,,,,,"Y","Japan","Greece"
16178658,,"Bulkers",44052,75670,"Large (21-50)",,"N",,,,,,"Steamship Mutual P&I",45.4,"28-Nov-2020",,,"16-Jan-2026",18.5,,12585.15,168.5,"Y","N",,,"Nomikos Transworld","Greece","Nomikos Transworld","Greece",12.8,12.3,24,24,18.5,18.5,"Y","Japan","Greece"
16178661,,"Bulkers",44052,75670,"Large (21-50)",,"N",,,,,,"Steamship Mutual P&I",45.4,"16-Sep-2021",,,"31-Aug-2026",,,12585.15,168.5,"Y","N",,,"Nomikos Transworld","Greece","Nomikos Transworld","Greece",,,,,,,"Y","Japan","Greece"
16200126,,"Bulkers",45414,93671,"Large (21-50)",,"N",,,,,,"Steamship Mutual P&I",,"18-Dec-2017",,,"28-Feb-2023",24,,12847.18,168.5,"Y","N",,,,,,,13,12.5,24,24,18.5,18.5,"Y","Japan"
16200139,,"Bulkers",45414,93671,"Large (21-50)",,"N",,,,,,"Gard P&I",,"18-May-2018",,,"19-May-2023",24,,12847.18,168.5,"Y","N",,,,,,,13,12.5,24,24,18.5,18.5,"Y","Japan"
16197804,,"Bulkers",45414,93671,"Extra Large (100+)",,"N","Y",,,,,"UK P&I Club",,"06-Aug-2017",,,"05-Aug-2022",,,12812.27,168.5,"Y","N",,,"Cleanseas Shipmanage","Philippines",,,,,,,,,"Y","Japan"
16178753,,"Bulkers",45414,93671,"Very Small (1-5) ",,"N","Y",,,,,"Gard P&I",,"13-Jun-2017",,,"25-Jun-2022",,,12812.27,168.5,"Y","N",,,"Filharmony Ship","Philippines","Hakuyo Kisen KK","Japan",,,,,,,"Y","Japan","Japan"
16153518,,"Bulkers",38422,76215,"Small (6-10) ",,"N",,,,15031,16497,"Standard Club P&I",43.75,"23-Jan-2021",,,"22-Jan-2026",24.4,843,11426.37,163.5,"Y","N",,,"Tsurumi Kisen","Japan","Pacific Carriers","Singapore",,,,,,,"Y","Japan","Singapore"
16178708,,"Bulkers",38422,,"Very Small (1-5) ",,"N",,,,,,"American Club P&I",,"30-Nov-2020",,,"31-Dec-2025",,,11426.37,163.5,"Y","N",,,"Technical Marine O","Greece","Technical Marine","United States",,,,,,,,"Japan","United States"
16178645,,"Bulkers",38422,93668,"Very Small (1-5) ",,"N",,,,15037,16658,"West of England P&I",,"21-Jun-2017",,,"20-Jun-2022",23,421,11426.37,163.5,"Y","N",,,"Hind Maritime Ent.","Greece","Hind Maritime Ent.","Greece",,,23,23,,,"Y","Japan","Greece"
16043039,,"Bulkers",38422,76215,"Large (21-50)",,"N",,,"Taiwan",15031,16497,"Britannia P&I",43.75,"02-May-2020",,,"14-Jun-2025",24.4,843,11419.39,163.5,"Y","N",,,"Shih Wei Navigation","Taiwan","Shih Wei Navigation","Taiwan",,,,,,,"Y","Japan","Taiwan"
16178737,,"Bulkers",45414,93671,"Large (21-50)",,"N",,,"Taiwan",,,"Britannia P&I",,"19-Dec-2021",,,"19-Feb-2027",,,12819.12,168.5,"Y","N",,,"Shih Wei Navigation","Taiwan","Shih Wei Navigation","Taiwan",,,,,,,"Y","Japan","Taiwan"
16226821,,"Bulkers",38422,,"Large (21-50)",,,,,"Taiwan",,,"Britannia P&I",,"05-Jul-2018",,,"09-Jul-2023",,,11432.18,163.5,"Y","N",,,"Shih Wei Navigation","Taiwan","Shih Wei Navigation","Taiwan",,,,,,,,"Japan","Taiwan"
16226771,,"Bulkers",45414,93671,"Small (6-10) ",,"N",,,,,,"Japan P&I",,"16-Sep-2018",,,"03-Oct-2023",,,12812.27,168.5,"Y","N",,,"Roswell Navigation","Greece","Roswell Navigation","Greece",,,,,,,"Y","Japan","Greece"
16057807,,"Bulkers",,76857,"Small (6-10) ",,"N",,,,,,"Standard Club P&I",,"09-Feb-2020",,,"06-Apr-2025",,,18576.26,191.5,"Y","N",,,"Misuga Philippines","Philippines","Mitsui OSK Lines","Japan",,,,,,,,"Japan","Japan"
16155617,,"Bulkers",95535,93768,"Small (6-10) ",,"N",,,"Tokyo",,,"Britannia P&I",49.94,"09-Dec-2017",,,"01-Nov-2022",38.5,3000,19448.85,222,"N",,,,"MMSL Japan","Japan","Marubeni Corp","Japan",,,,,,,"Y","Japan","Japan"
16110603,,"Bulkers",95535,93768,"Medium (11-20)",,"N",,,,,,"Japan P&I",49.94,"29-Apr-2021",,,"10-May-2026",38.5,3000,19448.57,222,"N",,,,"Asahi Shipping","Japan","Nippon Yusen Kaisha","Japan",,,,,,,"Y","Japan","Japan"
16227794,,"Bulkers",95535,93768,"Very Small (1-5) ",,"N",,,,,,"Japan P&I",49.94,"17-Aug-2020",,,"09-Aug-2025",,3000,19470.90,222,"N",,,,"Daishin Shipping Co.","Japan","Daishin Shipping Co.","Japan",,,,,,,"Y","Japan","Japan"
16227781,,"Bulkers",95535,93768,"Very Small (1-5) ",,"N",,,,,,"Britannia P&I",49.94,"16-Apr-2020",,,"10-Apr-2025",,3000,19470.90,222,"N",,,,"Hokoku Marine Co.Ltd","Japan","Miyazaki Sangyo","Japan",,,,,,,"Y","Japan","Japan"
